483.65,94.702,96.147,96.132,95.259,95.921,94.312,95.961
483.7,94.853,96.191,96.179,95.384,95.995,94.489,96.03
483.75,95,96.234,96.225,95.499,96.065,94.658,96.094
483.8,95.137,96.271,96.268,95.609,96.127,94.818,96.156
483.85,95.267,96.306,96.309,95.712,96.185,94.972,96.213
483.9,95.392,96.342,96.347,95.811,96.239,95.119,96.269
483.95,95.509,96.376,96.381,95.903,96.289,95.255,96.321
484,95.618,96.41,96.414,95.988,96.335,95.381,96.37
484.05,95.72,96.442,96.445,96.069,96.384,95.503,96.413
484.1,95.816,96.471,96.475,96.146,96.426,95.618,96.454
484.15,95.909,96.5,96.506,96.217,96.466,95.726,96.495
484.2,95.996,96.527,96.535,96.284,96.506,95.828,96.535
484.25,96.08,96.55,96.564,96.346,96.541,95.924,96.57
484.3,96.158,96.574,96.59,96.407,96.579,96.016,96.603
484.35,96.23,96.599,96.613,96.46,96.616,96.1,96.637
484.4,96.297,96.622,96.638,96.51,96.651,96.182,96.669
484.45,96.358,96.645,96.661,96.559,96.68,96.257,96.7
484.5,96.417,96.666,96.686,96.603,96.709,96.326,96.729
484.55,96.472,96.687,96.706,96.645,96.738,96.393,96.758
484.6,96.526,96.707,96.725,96.684,96.765,96.455,96.788
484.65,96.574,96.727,96.747,96.722,96.79,96.515,96.814
484.7,96.62,96.744,96.768,96.762,96.819,96.574,96.841
484.75,96.664,96.762,96.788,96.797,96.843,96.623,96.866
484.8,96.704,96.779,96.803,96.828,96.867,96.671,96.887
484.85,96.742,96.794,96.82,96.858,96.886,96.715,96.909
484.9,96.78,96.811,96.838,96.892,96.909,96.759,96.93
484.95,96.815,96.825,96.854,96.924,96.927,96.799,96.951
485,96.852,96.841,96.869,96.948,96.947,96.838,96.967
485.05,96.884,96.855,96.886,96.973,96.964,96.872,96.986
485.1,96.919,96.872,96.899,96.997,96.982,96.907,97.005
485.15,96.951,96.884,96.912,97.02,96.997,96.942,97.023
485.2,96.98,96.899,96.925,97.041,97.017,96.976,97.04
485.25,97.006,96.913,96.944,97.064,97.034,97.008,97.057
485.3,97.037,96.927,96.954,97.084,97.05,97.037,97.073
485.35,97.064,96.941,96.97,97.101,97.064,97.067,97.089
485.4,97.089,96.956,96.983,97.118,97.081,97.095,97.104
485.45,97.115,96.97,96.996,97.136,97.098,97.122,97.118
485.5,97.136,96.982,97.006,97.153,97.113,97.147,97.131
485.55,97.157,96.992,97.02,97.169,97.13,97.173,97.145
485.6,97.18,97.006,97.032,97.183,97.144,97.198,97.159
485.65,97.202,97.021,97.046,97.198,97.156,97.218,97.176
485.7,97.224,97.034,97.057,97.214,97.169,97.24,97.189
485.75,97.241,97.044,97.066,97.226,97.182,97.261,97.2
485.8,97.258,97.058,97.078,97.238,97.194,97.279,97.212
485.85,97.273,97.067,97.089,97.252,97.205,97.298,97.223
485.9,97.287,97.078,97.099,97.264,97.215,97.314,97.238
485.95,97.304,97.089,97.11,97.278,97.226,97.333,97.247
486,97.318,97.098,97.119,97.29,97.235,97.346,97.26
486.05,97.334,97.107,97.131,97.302,97.246,97.363,97.269
486.1,97.35,97.116,97.139,97.314,97.256,97.374,97.279
486.15,97.363,97.125,97.148,97.322,97.267,97.388,97.29
486.2,97.375,97.133,97.157,97.331,97.279,97.4,97.301
486.25,97.388,97.141,97.163,97.34,97.289,97.411,97.31
486.3,97.4,97.148,97.168,97.35,97.298,97.42,97.318
486.35,97.415,97.153,97.174,97.359,97.307,97.433,97.327
486.4,97.43,97.16,97.177,97.366,97.314,97.444,97.337
486.45,97.443,97.168,97.185,97.374,97.324,97.455,97.346
486.5,97.453,97.176,97.191,97.382,97.33,97.467,97.356
486.55,97.466,97.183,97.195,97.386,97.337,97.476,97.36
486.6,97.473,97.189,97.198,97.394,97.34,97.487,97.372
486.65,97.485,97.195,97.205,97.401,97.348,97.496,97.377
486.7,97.491,97.2,97.209,97.409,97.353,97.504,97.38
486.75,97.501,97.208,97.212,97.417,97.359,97.511,97.385
486.8,97.51,97.212,97.215,97.423,97.362,97.519,97.392
486.85,97.519,97.217,97.217,97.426,97.366,97.523,97.397
486.9,97.525,97.22,97.221,97.432,97.369,97.531,97.401
486.95,97.531,97.223,97.223,97.438,97.372,97.536,97.406
487,97.536,97.224,97.223,97.443,97.374,97.54,97.411
487.05,97.542,97.227,97.226,97.449,97.377,97.545,97.415
487.1,97.546,97.231,97.232,97.45,97.379,97.549,97.417
487.15,97.551,97.232,97.232,97.452,97.382,97.554,97.423
487.2,97.554,97.231,97.234,97.456,97.385,97.559,97.423
487.25,97.562,97.227,97.234,97.459,97.389,97.563,97.424
487.3,97.563,97.229,97.237,97.459,97.389,97.568,97.426
487.35,97.569,97.234,97.24,97.462,97.389,97.572,97.429
487.4,97.574,97.234,97.24,97.461,97.394,97.575,97.432
487.45,97.577,97.237,97.24,97.464,97.397,97.578,97.435
487.5,97.583,97.237,97.238,97.464,97.395,97.581,97.437
487.55,97.585,97.237,97.237,97.462,97.395,97.585,97.44
487.6,97.588,97.238,97.237,97.464,97.395,97.586,97.441
487.65,97.592,97.238,97.237,97.461,97.397,97.588,97.443
487.7,97.594,97.24,97.235,97.459,97.395,97.592,97.443
487.75,97.595,97.243,97.237,97.459,97.395,97.592,97.444
487.8,97.6,97.241,97.238,97.459,97.395,97.594,97.443
487.85,97.601,97.243,97.235,97.459,97.394,97.597,97.443
487.9,97.604,97.246,97.237,97.456,97.394,97.594,97.444
487.95,97.604,97.249,97.235,97.456,97.392,97.594,97.444
488,97.603,97.247,97.238,97.456,97.391,97.594,97.443
488.05,97.603,97.247,97.235,97.453,97.391,97.594,97.444
488.1,97.603,97.246,97.234,97.45,97.389,97.595,97.444
488.15,97.604,97.244,97.232,97.45,97.388,97.594,97.444
488.2,97.607,97.244,97.232,97.449,97.391,97.595,97.441
488.25,97.606,97.241,97.227,97.449,97.389,97.594,97.44
488.3,97.609,97.24,97.227,97.446,97.389,97.595,97.443
488.35,97.61,97.238,97.227,97.443,97.388,97.598,97.443
488.4,97.609,97.237,97.226,97.441,97.385,97.597,97.441
488.45,97.612,97.235,97.227,97.44,97.385,97.597,97.441
488.5,97.61,97.234,97.226,97.438,97.383,97.597,97.44
488.55,97.614,97.231,97.224,97.435,97.383,97.595,97.44
488.6,97.617,97.229,97.226,97.433,97.383,97.594,97.44
488.65,97.615,97.226,97.221,97.429,97.383,97.592,97.437
488.7,97.617,97.221,97.218,97.427,97.382,97.592,97.438
488.75,97.618,97.22,97.217,97.424,97.38,97.591,97.435
488.8,97.618,97.221,97.214,97.421,97.377,97.591,97.433
488.85,97.614,97.22,97.212,97.418,97.372,97.588,97.435
488.9,97.615,97.217,97.211,97.417,97.371,97.585,97.437
488.95,97.614,97.212,97.211,97.414,97.371,97.58,97.437
489,97.614,97.208,97.208,97.414,97.369,97.578,97.433
489.05,97.615,97.206,97.205,97.412,97.368,97.575,97.433
489.1,97.614,97.205,97.208,97.411,97.368,97.572,97.432
489.15,97.614,97.205,97.206,97.411,97.366,97.568,97.43
489.2,97.61,97.203,97.205,97.406,97.365,97.568,97.429
489.25,97.607,97.202,97.2,97.408,97.365,97.565,97.426
489.3,97.609,97.198,97.198,97.408,97.363,97.562,97.426
489.35,97.609,97.195,97.197,97.408,97.362,97.562,97.423
489.4,97.609,97.189,97.195,97.406,97.359,97.562,97.423
489.45,97.609,97.188,97.195,97.403,97.357,97.56,97.423
489.5,97.606,97.182,97.192,97.403,97.354,97.563,97.42
489.55,97.604,97.18,97.191,97.401,97.354,97.56,97.418
489.6,97.603,97.18,97.189,97.4,97.356,97.562,97.417
489.65,97.6,97.177,97.189,97.398,97.351,97.562,97.415
489.7,97.6,97.177,97.188,97.398,97.351,97.56,97.414
489.75,97.597,97.176,97.186,97.397,97.35,97.562,97.412
489.8,97.595,97.173,97.186,97.397,97.346,97.56,97.409
489.85,97.594,97.171,97.186,97.395,97.346,97.56,97.409
489.9,97.589,97.168,97.186,97.394,97.345,97.557,97.408
489.95,97.591,97.166,97.185,97.394,97.345,97.554,97.404
490,97.589,97.163,97.186,97.394,97.345,97.552,97.403
490.05,97.588,97.163,97.183,97.394,97.343,97.549,97.403
490.1,97.586,97.163,97.183,97.392,97.342,97.548,97.4
490.15,97.585,97.16,97.183,97.394,97.337,97.546,97.398
490.2,97.58,97.159,97.18,97.392,97.337,97.546,97.397
490.25,97.581,97.159,97.179,97.392,97.334,97.545,97.395
490.3,97.577,97.16,97.177,97.392,97.333,97.543,97.394
490.35,97.577,97.16,97.174,97.394,97.33,97.543,97.392
490.4,97.577,97.159,97.174,97.394,97.33,97.54,97.392
490.45,97.577,97.159,97.174,97.392,97.33,97.539,97.389
490.5,97.577,97.157,97.177,97.392,97.328,97.539,97.389
490.55,97.574,97.157,97.174,97.394,97.327,97.54,97.388
490.6,97.574,97.159,97.174,97.392,97.324,97.539,97.386
490.65,97.572,97.159,97.174,97.392,97.322,97.539,97.385
490.7,97.569,97.159,97.173,97.392,97.324,97.54,97.385
490.75,97.569,97.157,97.173,97.392,97.322,97.542,97.382
490.8,97.572,97.157,97.171,97.394,97.321,97.539,97.38
490.85,97.568,97.157,97.173,97.394,97.319,97.539,97.382
490.9,97.565,97.154,97.174,97.391,97.319,97.539,97.382
490.95,97.563,97.156,97.174,97.389,97.319,97.537,97.383
491,97.562,97.16,97.174,97.389,97.318,97.536,97.379
491.05,97.562,97.159,97.173,97.391,97.319,97.537,97.377
491.1,97.563,97.163,97.173,97.391,97.319,97.536,97.377
491.15,97.563,97.162,97.174,97.389,97.321,97.537,97.379
491.2,97.565,97.162,97.176,97.391,97.316,97.536,97.379
491.25,97.566,97.165,97.177,97.391,97.319,97.534,97.379
491.3,97.566,97.166,97.18,97.392,97.318,97.533,97.379
491.35,97.566,97.166,97.183,97.392,97.318,97.53,97.382
491.4,97.565,97.168,97.186,97.391,97.318,97.528,97.383
491.45,97.565,97.171,97.186,97.392,97.318,97.527,97.382
491.5,97.568,97.173,97.186,97.395,97.319,97.527,97.383
491.55,97.565,97.176,97.189,97.397,97.321,97.527,97.383
491.6,97.563,97.177,97.189,97.398,97.321,97.528,97.386
491.65,97.565,97.179,97.191,97.4,97.321,97.527,97.386
491.7,97.566,97.179,97.191,97.4,97.322,97.527,97.388
491.75,97.563,97.183,97.194,97.401,97.325,97.527,97.388
491.8,97.566,97.186,97.197,97.403,97.325,97.527,97.389
491.85,97.565,97.192,97.2,97.406,97.33,97.525,97.391
491.9,97.565,97.194,97.205,97.408,97.328,97.527,97.392
491.95,97.565,97.197,97.209,97.409,97.333,97.527,97.397
492,97.563,97.2,97.212,97.411,97.334,97.525,97.4
492.05,97.563,97.203,97.215,97.415,97.336,97.527,97.403
492.1,97.563,97.206,97.217,97.415,97.337,97.527,97.406
492.15,97.565,97.209,97.22,97.418,97.34,97.527,97.408
492.2,97.563,97.214,97.224,97.42,97.343,97.528,97.408
492.25,97.568,97.214,97.227,97.423,97.343,97.53,97.409
492.3,97.569,97.217,97.231,97.427,97.345,97.531,97.411
492.35,97.571,97.22,97.234,97.43,97.348,97.531,97.417
492.4,97.572,97.223,97.238,97.435,97.351,97.533,97.421
492.45,97.577,97.224,97.24,97.44,97.354,97.534,97.424
492.5,97.578,97.231,97.24,97.444,97.357,97.534,97.427
492.55,97.583,97.232,97.243,97.447,97.359,97.536,97.429
492.6,97.585,97.237,97.244,97.452,97.362,97.537,97.432
492.65,97.586,97.24,97.249,97.455,97.366,97.537,97.438
492.7,97.589,97.243,97.252,97.456,97.369,97.536,97.441
492.75,97.591,97.244,97.255,97.461,97.371,97.539,97.441
492.8,97.594,97.246,97.255,97.461,97.377,97.542,97.446
492.85,97.595,97.249,97.258,97.464,97.379,97.543,97.447
492.9,97.597,97.247,97.261,97.469,97.382,97.549,97.45
492.95,97.601,97.25,97.263,97.47,97.385,97.552,97.453
493,97.601,97.252,97.264,97.475,97.388,97.554,97.458
493.05,97.604,97.255,97.264,97.478,97.391,97.557,97.462
493.1,97.606,97.256,97.267,97.479,97.395,97.56,97.464
493.15,97.609,97.255,97.269,97.484,97.397,97.563,97.467
493.2,97.612,97.256,97.27,97.484,97.4,97.568,97.469
493.25,97.614,97.256,97.275,97.488,97.401,97.572,97.472
493.3,97.615,97.26,97.279,97.493,97.404,97.575,97.473
493.35,97.621,97.264,97.278,97.495,97.408,97.58,97.478
493.4,97.624,97.267,97.281,97.498,97.409,97.583,97.481
493.45,97.629,97.266,97.282,97.501,97.412,97.588,97.487
493.5,97.633,97.266,97.282,97.504,97.417,97.592,97.488
493.55,97.636,97.266,97.284,97.507,97.42,97.594,97.491
493.6,97.639,97.269,97.285,97.51,97.421,97.6,97.493
493.65,97.646,97.27,97.289,97.511,97.424,97.604,97.493
493.7,97.647,97.272,97.289,97.514,97.424,97.609,97.495
493.75,97.652,97.275,97.289,97.517,97.427,97.612,97.496
493.8,97.656,97.276,97.292,97.52,97.432,97.615,97.501
493.85,97.658,97.278,97.293,97.523,97.437,97.62,97.504
493.9,97.662,97.281,97.295,97.525,97.44,97.623,97.508
493.95,97.664,97.282,97.298,97.53,97.443,97.627,97.508
494,97.665,97.285,97.298,97.53,97.446,97.63,97.51
494.05,97.672,97.285,97.299,97.531,97.447,97.633,97.514
494.1,97.676,97.287,97.304,97.537,97.447,97.638,97.517
494.15,97.678,97.29,97.302,97.542,97.45,97.643,97.52
494.2,97.682,97.292,97.307,97.546,97.455,97.649,97.523
494.25,97.685,97.295,97.31,97.548,97.455,97.652,97.527
494.3,97.687,97.296,97.311,97.556,97.456,97.656,97.528
494.35,97.69,97.296,97.314,97.559,97.458,97.659,97.533
494.4,97.694,97.299,97.318,97.565,97.459,97.664,97.534
494.45,97.697,97.302,97.318,97.571,97.464,97.667,97.537
494.5,97.702,97.308,97.319,97.572,97.467,97.67,97.539
494.55,97.707,97.31,97.319,97.578,97.469,97.675,97.539
494.6,97.713,97.314,97.321,97.583,97.472,97.679,97.542
494.65,97.717,97.313,97.327,97.586,97.475,97.684,97.546
494.7,97.725,97.319,97.33,97.592,97.478,97.688,97.549
494.75,97.731,97.321,97.333,97.595,97.479,97.693,97.552
494.8,97.736,97.322,97.337,97.603,97.482,97.694,97.556
494.85,97.74,97.325,97.339,97.606,97.487,97.699,97.562
494.9,97.745,97.328,97.34,97.61,97.49,97.704,97.566
494.95,97.749,97.328,97.343,97.615,97.493,97.708,97.569
495,97.754,97.33,97.345,97.621,97.496,97.711,97.571
495.05,97.76,97.328,97.348,97.626,97.496,97.717,97.571
495.1,97.765,97.331,97.35,97.63,97.499,97.72,97.575
495.15,97.771,97.334,97.35,97.636,97.502,97.725,97.577
495.2,97.774,97.333,97.35,97.641,97.504,97.728,97.58
495.25,97.778,97.334,97.348,97.646,97.504,97.731,97.586
495.3,97.783,97.334,97.35,97.649,97.507,97.737,97.591
495.35,97.786,97.333,97.35,97.653,97.507,97.74,97.592
495.4,97.791,97.331,97.348,97.653,97.505,97.743,97.594
495.45,97.794,97.334,97.348,97.655,97.505,97.745,97.597
495.5,97.798,97.331,97.348,97.656,97.504,97.748,97.597
495.55,97.803,97.331,97.346,97.658,97.505,97.751,97.6
495.6,97.806,97.328,97.343,97.662,97.505,97.754,97.6
495.65,97.809,97.327,97.343,97.664,97.507,97.757,97.598
495.7,97.813,97.324,97.339,97.662,97.507,97.76,97.598
495.75,97.815,97.321,97.339,97.662,97.507,97.758,97.597
495.8,97.816,97.314,97.336,97.659,97.502,97.758,97.595
495.85,97.82,97.308,97.33,97.659,97.501,97.76,97.594
495.9,97.823,97.305,97.325,97.656,97.498,97.765,97.592
495.95,97.824,97.302,97.321,97.653,97.495,97.765,97.589
496,97.821,97.293,97.314,97.65,97.49,97.763,97.586
496.05,97.824,97.285,97.308,97.649,97.484,97.765,97.581
496.1,97.826,97.279,97.301,97.646,97.481,97.762,97.578
496.15,97.824,97.272,97.296,97.644,97.476,97.762,97.577
496.2,97.827,97.263,97.29,97.638,97.472,97.76,97.572
496.25,97.823,97.255,97.284,97.633,97.464,97.757,97.565
496.3,97.82,97.247,97.275,97.627,97.458,97.754,97.562
496.35,97.818,97.241,97.267,97.621,97.452,97.751,97.554
496.4,97.813,97.231,97.255,97.615,97.446,97.748,97.548
496.45,97.813,97.223,97.247,97.609,97.44,97.742,97.539
496.5,97.812,97.214,97.235,97.603,97.43,97.742,97.531
496.55,97.809,97.205,97.224,97.597,97.423,97.736,97.527
496.6,97.804,97.195,97.215,97.589,97.417,97.734,97.52
496.65,97.8,97.186,97.205,97.58,97.411,97.729,97.516
496.7,97.795,97.174,97.195,97.571,97.4,97.723,97.507
496.75,97.791,97.163,97.186,97.565,97.389,97.719,97.498
496.8,97.786,97.153,97.177,97.554,97.38,97.713,97.487
496.85,97.781,97.139,97.168,97.543,97.371,97.707,97.478
496.9,97.775,97.128,97.157,97.536,97.36,97.697,97.464
496.95,97.769,97.116,97.145,97.527,97.354,97.691,97.455
497,97.763,97.104,97.133,97.519,97.346,97.688,97.446
497.05,97.758,97.092,97.119,97.51,97.336,97.681,97.437
497.1,97.749,97.079,97.108,97.498,97.325,97.676,97.427
497.15,97.743,97.064,97.098,97.488,97.313,97.665,97.417
497.2,97.739,97.055,97.089,97.475,97.304,97.658,97.406
497.25,97.733,97.043,97.076,97.467,97.295,97.65,97.397
497.3,97.722,97.032,97.064,97.456,97.284,97.641,97.388
497.35,97.716,97.02,97.054,97.446,97.276,97.636,97.379
497.4,97.708,97.009,97.043,97.438,97.269,97.627,97.371
497.45,97.701,96.999,97.034,97.429,97.26,97.618,97.362
497.5,97.694,96.988,97.023,97.421,97.25,97.61,97.351
497.55,97.688,96.979,97.011,97.414,97.243,97.601,97.34
497.6,97.684,96.971,97.003,97.404,97.234,97.594,97.333
497.65,97.676,96.96,96.996,97.395,97.227,97.586,97.325
497.7,97.668,96.948,96.986,97.385,97.22,97.578,97.314
497.75,97.659,96.938,96.976,97.375,97.209,97.571,97.304
497.8,97.652,96.93,96.967,97.368,97.2,97.563,97.295
497.85,97.647,96.921,96.954,97.359,97.191,97.556,97.285
497.9,97.641,96.912,96.945,97.351,97.18,97.546,97.278
497.95,97.635,96.901,96.935,97.34,97.168,97.539,97.269
498,97.63,96.895,96.925,97.333,97.157,97.531,97.26
498.05,97.623,96.884,96.915,97.322,97.148,97.523,97.25
498.1,97.615,96.875,96.907,97.311,97.141,97.514,97.24
498.15,97.604,96.866,96.899,97.304,97.131,97.505,97.229
498.2,97.598,96.855,96.89,97.298,97.121,97.496,97.218
498.25,97.591,96.848,96.88,97.287,97.112,97.485,97.209
498.3,97.583,96.838,96.87,97.281,97.104,97.479,97.2
498.35,97.577,96.828,96.86,97.272,97.096,97.472,97.191
498.4,97.569,96.82,96.849,97.264,97.086,97.464,97.182
498.45,97.563,96.812,96.838,97.253,97.079,97.456,97.173
498.5,97.556,96.808,96.831,97.244,97.072,97.449,97.166
498.55,97.548,96.8,96.822,97.237,97.061,97.441,97.159
498.6,97.54,96.794,96.814,97.231,97.049,97.43,97.15
498.65,97.534,96.786,96.808,97.224,97.043,97.423,97.141
498.7,97.53,96.78,96.797,97.217,97.035,97.415,97.131
498.75,97.523,96.777,96.788,97.211,97.026,97.409,97.124
498.8,97.514,96.768,96.782,97.203,97.018,97.4,97.113
498.85,97.505,96.762,96.774,97.192,97.008,97.391,97.105
498.9,97.499,96.754,96.767,97.183,96.999,97.383,97.095
498.95,97.491,96.748,96.759,97.177,96.989,97.375,97.086
499,97.485,96.742,96.751,97.168,96.982,97.366,97.076
499.05,97.476,96.735,96.744,97.159,96.973,97.359,97.069
499.1,97.469,96.727,96.736,97.148,96.964,97.348,97.06
499.15,97.461,96.721,96.73,97.137,96.956,97.34,97.054
499.2,97.452,96.713,96.722,97.127,96.948,97.333,97.044
499.25,97.441,96.707,96.716,97.118,96.939,97.322,97.037
499.3,97.433,96.701,96.709,97.11,96.931,97.313,97.031
499.35,97.424,96.696,96.703,97.098,96.922,97.302,97.026
499.4,97.417,96.69,96.7,97.087,96.916,97.292,97.017
499.45,97.406,96.686,96.695,97.078,96.91,97.282,97.009
499.5,97.394,96.68,96.689,97.069,96.901,97.275,97.002
499.55,97.385,96.677,96.684,97.061,96.896,97.261,96.996
499.6,97.375,96.671,96.678,97.049,96.889,97.252,96.988
499.65,97.365,96.667,96.674,97.04,96.881,97.244,96.985
499.7,97.357,96.661,96.671,97.034,96.875,97.235,96.977
499.75,97.348,96.657,96.666,97.023,96.869,97.229,96.971
499.8,97.34,96.655,96.664,97.012,96.864,97.217,96.967
499.85,97.331,96.654,96.663,97.005,96.86,97.211,96.962
499.9,97.322,96.652,96.661,96.997,96.852,97.2,96.957
499.95,97.314,96.652,96.66,96.988,96.846,97.189,96.951
500,97.307,96.651,96.66,96.98,96.843,97.18,96.948
500.05,97.299,96.649,96.658,96.974,96.838,97.171,96.942
500.1,97.292,96.646,96.657,96.97,96.834,97.162,96.941
500.15,97.282,96.645,96.657,96.962,96.832,97.154,96.936
500.2,97.276,96.645,96.655,96.953,96.829,97.148,96.933
500.25,97.269,96.643,96.655,96.948,96.826,97.141,96.928
500.3,97.256,96.642,96.658,96.944,96.823,97.133,96.925
500.35,97.249,96.642,96.658,96.938,96.822,97.125,96.925
500.4,97.243,96.643,96.658,96.933,96.82,97.119,96.925
500.45,97.238,96.646,96.66,96.928,96.82,97.113,96.925
500.5,97.231,96.649,96.661,96.927,96.82,97.104,96.925
500.55,97.226,96.652,96.663,96.922,96.82,97.098,96.925
500.6,97.218,96.652,96.666,96.919,96.817,97.095,96.922
500.65,97.212,96.657,96.669,96.919,96.817,97.09,96.922
500.7,97.206,96.66,96.672,96.916,96.82,97.089,96.922
500.75,97.202,96.664,96.675,96.918,96.82,97.083,96.922
500.8,97.198,96.669,96.68,96.919,96.823,97.076,96.924
500.85,97.195,96.675,96.683,96.921,96.826,97.075,96.925
500.9,97.192,96.683,96.686,96.919,96.828,97.075,96.927
500.95,97.192,96.687,96.689,96.922,96.829,97.072,96.928
501,97.191,96.693,96.692,96.925,96.834,97.072,96.93
501.05,97.192,96.7,96.696,96.927,96.837,97.07,96.935
501.1,97.195,96.707,96.701,96.925,96.843,97.069,96.936
501.15,97.192,96.712,96.706,96.927,96.846,97.069,96.942
501.2,97.191,96.718,96.712,96.931,96.851,97.069,96.947
501.25,97.194,96.725,96.719,96.935,96.855,97.069,96.951
501.3,97.195,96.732,96.725,96.939,96.86,97.069,96.957
501.35,97.195,96.739,96.732,96.942,96.864,97.069,96.965
501.4,97.197,96.745,96.738,96.947,96.869,97.075,96.968
501.45,97.198,96.751,96.742,96.95,96.875,97.075,96.974
501.5,97.2,96.759,96.751,96.956,96.886,97.076,96.982
501.55,97.202,96.767,96.761,96.962,96.892,97.079,96.986
501.6,97.206,96.776,96.768,96.97,96.899,97.083,96.992
501.65,97.211,96.785,96.774,96.977,96.907,97.086,96.999
501.7,97.214,96.791,96.782,96.982,96.916,97.09,97.003
501.75,97.218,96.797,96.791,96.989,96.924,97.093,97.012
501.8,97.221,96.806,96.8,96.996,96.931,97.098,97.02
501.85,97.224,96.814,96.809,96.999,96.939,97.102,97.029
501.9,97.234,96.822,96.815,97.006,96.947,97.104,97.037
501.95,97.238,96.831,96.826,97.012,96.954,97.108,97.041
502,97.243,96.838,96.834,97.018,96.964,97.113,97.047
502.05,97.246,96.844,96.843,97.023,96.968,97.119,97.054
502.1,97.25,96.851,96.852,97.029,96.974,97.125,97.061
502.15,97.256,96.86,96.858,97.035,96.98,97.131,97.069
502.2,97.261,96.869,96.867,97.043,96.991,97.137,97.079
502.25,97.267,96.88,96.873,97.046,97,97.142,97.086
502.3,97.272,96.886,96.883,97.054,97.008,97.147,97.095
502.35,97.276,96.893,96.892,97.058,97.015,97.154,97.104
502.4,97.281,96.902,96.898,97.063,97.023,97.16,97.108
502.45,97.285,96.909,96.902,97.067,97.029,97.165,97.116
502.5,97.292,96.916,96.912,97.075,97.035,97.166,97.124
502.55,97.295,96.922,96.919,97.081,97.044,97.171,97.13
502.6,97.299,96.928,96.927,97.089,97.049,97.177,97.136
502.65,97.304,96.935,96.933,97.095,97.054,97.186,97.144
502.7,97.305,96.938,96.939,97.104,97.06,97.192,97.151
502.75,97.311,96.945,96.947,97.113,97.066,97.202,97.157
502.8,97.318,96.953,96.953,97.121,97.075,97.206,97.163
502.85,97.321,96.957,96.96,97.128,97.081,97.212,97.166
502.9,97.325,96.964,96.965,97.133,97.089,97.218,97.171
502.95,97.33,96.971,96.973,97.137,97.098,97.226,97.176
503,97.337,96.976,96.977,97.144,97.104,97.231,97.182
503.05,97.342,96.982,96.985,97.151,97.112,97.237,97.189
503.1,97.346,96.986,96.989,97.157,97.116,97.244,97.192
503.15,97.351,96.991,96.992,97.163,97.122,97.25,97.2
503.2,97.356,96.996,96.997,97.168,97.127,97.255,97.206
503.25,97.36,97,97.005,97.173,97.13,97.261,97.214
503.3,97.366,97.006,97.011,97.182,97.134,97.269,97.218
503.35,97.371,97.012,97.014,97.188,97.137,97.273,97.224
503.4,97.374,97.015,97.021,97.194,97.141,97.278,97.229
503.45,97.38,97.02,97.025,97.202,97.147,97.285,97.231
503.5,97.383,97.026,97.029,97.208,97.156,97.29,97.234
503.55,97.391,97.028,97.031,97.214,97.163,97.299,97.24
503.6,97.395,97.031,97.035,97.223,97.168,97.305,97.246
503.65,97.398,97.035,97.04,97.231,97.176,97.313,97.25
503.7,97.406,97.04,97.046,97.238,97.182,97.322,97.256
503.75,97.411,97.044,97.05,97.247,97.186,97.33,97.261
503.8,97.418,97.05,97.054,97.255,97.191,97.336,97.266
503.85,97.426,97.054,97.058,97.266,97.194,97.34,97.27
503.9,97.433,97.055,97.06,97.272,97.198,97.345,97.273
503.95,97.44,97.06,97.063,97.281,97.205,97.354,97.278
504,97.444,97.061,97.069,97.287,97.209,97.362,97.284
504.05,97.455,97.064,97.076,97.293,97.212,97.372,97.289
504.1,97.459,97.064,97.079,97.299,97.221,97.383,97.292
504.15,97.469,97.067,97.084,97.305,97.227,97.391,97.296
504.2,97.473,97.069,97.09,97.313,97.235,97.4,97.304
504.25,97.481,97.07,97.093,97.321,97.243,97.404,97.308
504.3,97.487,97.072,97.096,97.328,97.249,97.412,97.313
504.35,97.496,97.075,97.099,97.334,97.253,97.421,97.318
504.4,97.501,97.076,97.101,97.339,97.256,97.43,97.321
504.45,97.51,97.079,97.099,97.346,97.263,97.438,97.328
504.5,97.513,97.083,97.105,97.354,97.266,97.446,97.334
504.55,97.522,97.084,97.107,97.363,97.269,97.452,97.336
504.6,97.528,97.086,97.107,97.369,97.273,97.458,97.34
504.65,97.534,97.087,97.11,97.377,97.276,97.467,97.342
504.7,97.542,97.086,97.113,97.383,97.281,97.473,97.348
504.75,97.548,97.087,97.113,97.389,97.285,97.481,97.351
504.8,97.554,97.084,97.115,97.394,97.292,97.488,97.356
504.85,97.562,97.084,97.116,97.403,97.296,97.498,97.359
504.9,97.566,97.083,97.115,97.408,97.301,97.505,97.362
504.95,97.571,97.083,97.116,97.412,97.305,97.514,97.365
505,97.577,97.083,97.116,97.418,97.308,97.522,97.366
505.05,97.583,97.083,97.118,97.423,97.311,97.528,97.371
505.1,97.591,97.081,97.115,97.427,97.311,97.537,97.375
505.15,97.594,97.079,97.115,97.435,97.311,97.542,97.377
505.2,97.6,97.079,97.115,97.44,97.311,97.548,97.38
505.25,97.606,97.078,97.113,97.444,97.313,97.554,97.382
505.3,97.61,97.075,97.112,97.449,97.314,97.556,97.382
505.35,97.618,97.073,97.113,97.452,97.316,97.562,97.385
505.4,97.62,97.07,97.113,97.456,97.316,97.568,97.386
505.45,97.624,97.069,97.112,97.459,97.318,97.575,97.388
505.5,97.629,97.066,97.11,97.462,97.319,97.581,97.388
505.55,97.632,97.061,97.11,97.467,97.321,97.588,97.391
